ID,item_cnt_month
68117,0.16798076
73217,0.30690402
78317,0.13158032
83417,0.07743698
88517,0.24213654
93617,0.0
98717,0.34300858
103817,0.1107184
108917,0.0
114017,0.0
119117,0.07942757
124217,0.07743698
129317,0.27545866
134417,0.3104463
139517,0.22641066
144617,0.14093539
149717,0.07851082
154817,0.0
159917,0.09968358
165017,0.0
170117,0.07851082
175217,0.16889751
180317,0.0
185417,0.0
190517,0.16820005
195617,0.16690692
200717,0.5550008
205817,0.07942757
210917,0.09935185
259,0.18022129
5359,0.15433997
10459,0.20358965
15559,0.08990753
20659,0.0
25759,0.113583
30859,0.07743698
35959,0.0
41059,0.18399572
46159,1.0352244
51259,0.10042569
56359,0.10584471
61459,0.09189811
66559,0.15225917
71659,0.113583
76759,0.09166813
81859,0.12373832
86959,0.07851082
92059,0.07851082
97159,0.18022129
102259,0.0888035
107359,0.08967754
112459,0.07942757
117559,0.14383152
122659,0.09935185
127759,0.09189811
132859,0.2524661
137959,0.20265645
143059,0.09189811
148159,0.07851082
153259,0.0
158359,0.41033804
163459,0.0
168559,0.124812156
173659,0.41402006
178759,0.199146
183859,0.0
188959,0.12860718
194059,0.07743698
199159,0.26417255
204259,0.0
209359,0.07743698
5097,0.090981364
10197,0.07743698
15297,0.09075138
20397,0.07743698
25497,0.0
30597,0.14093539
35697,0.07743698
40797,0.0911679
45897,0.12463352
50997,0.5443207
56097,0.07851082
61197,0.1366848
66297,0.07942757
71397,0.16798076
76497,0.07942757
81597,0.09189811
86697,0.0
91797,0.20358965
96897,0.090981364
101997,0.090981364
107097,0.21388233
112197,0.1389448
117297,0.09189811
122397,0.10134244
127497,0.07743698
132597,0.09189811
137697,0.109609365
142797,0.113583
147897,0.07942757
152997,0.20358965
158097,0.0
163197,0.2530817
168297,0.0
173397,0.12159848
178497,0.07942757
183597,0.07942757
188697,0.0
193797,0.07942757
198897,0.07743698
203997,0.16690692
209097,0.07942757
214197,0.07743698
3211,0.090981364
8311,0.0
13411,0.07851082
18511,0.0
23611,0.0
28711,0.2045064
33811,0.09935185
38911,0.0
44011,0.14640608
49111,0.7007132
54211,0.0
59311,0.09360415
64411,0.0
69511,0.090981364
74611,0.07942757
79711,0.2045064
84811,0.0
89911,0.0
95011,0.0
100111,0.07851082
105211,0.0888035
110311,0.20251581
115411,0.0
120511,0.07942757
125611,0.07743698
130711,0.0
135811,0.09736881
140911,0.6560892
146011,0.07942757
151111,0.0
156211,0.0
161311,0.07851082
166411,0.0
171511,0.0
176611,0.16889751
181711,0.07942757
186811,0.07942757
191911,0.0
197011,0.0
202111,0.21639904
207211,0.2045064
212311,0.20251581
3403,0.16798076
8503,0.07743698
13603,0.0
18703,0.0
23803,0.0
28903,0.0
34003,0.07743698
39103,0.0
44203,0.0
49303,0.64473367
54403,0.07851082
59503,0.27680653
64603,0.0
69703,0.0
74803,0.09189811
79903,0.0
85003,0.09935185
90103,0.0
95203,0.0
100303,0.0
105403,0.0888035
110503,0.0
115603,0.0
120703,0.0
125803,0.07743698
130903,0.0
136003,0.0
141103,0.15352368
146203,0.0
151303,0.0
156403,0.0
161503,0.2492064
166603,0.0
171703,0.0
176803,0.0
181903,0.0
187003,0.0
192103,0.0
197203,0.0
202303,0.09935185
207403,0.0
212503,0.0
3404,0.0
8504,0.0
13604,0.07851082
18704,0.0
23804,0.14093539
28904,0.07942757
34004,0.0
39104,0.0
44204,0.0
49304,0.19959301
54404,0.0
59504,0.09360415
64604,0.07942757
69704,0.0
74804,0.07942757
79904,0.14093539
85004,0.0
90104,0.0
95204,0.0
100304,0.14001864
105404,0.21388233
110504,0.0
115604,0.0
120704,0.0
125804,0.0
130904,0.0
136004,0.0
141104,0.0
146204,0.07942757
151304,0.0
156404,0.0
161504,0.07851082
166604,0.0
171704,0.0
176804,0.0
181904,0.0
187004,0.0
192104,0.0
197204,0.09935185
202304,0.0
207404,0.07942757
212504,0.0
3824,0.07851082
8924,0.07743698
14024,0.07851082
19124,0.07743698
24224,0.07942757
29324,0.07942757
34424,0.0
39524,0.0911679
44624,0.08489826
49724,0.09360415
54824,0.07851082
59924,0.09360415
65024,0.07942757
70124,0.07851082
75224,0.07942757
80324,0.07942757
85424,0.07743698
90524,0.07851082
95624,0.07851082
100724,0.07851082
105824,0.13189116
110924,0.07743698
116024,0.07942757
121124,0.0
126224,0.07743698
131324,0.07942757
136424,0.08489826
141524,0.07942757
146624,0.07942757
151724,0.14001864
156824,0.0
161924,0.103639364
167024,0.0
172124,0.07851082
177224,0.07942757
182324,0.07942757
187424,0.0
192524,0.07942757
197624,0.1389448
202724,0.07743698
207824,0.07942757
212924,0.07743698
260,0.07851082
5360,0.07743698
10460,0.07851082
15560,0.07743698
20660,0.07942757
25760,0.07942757
30860,0.0
35960,0.0911679
41060,0.08489826
46160,0.09360415
51260,0.07851082
56360,0.09360415
61460,0.07942757
66560,0.07851082
71660,0.07942757
76760,0.07942757
81860,0.07743698
86960,0.07851082
92060,0.07851082
97160,0.07851082
102260,0.0888035
107360,0.07743698
112460,0.07942757
117560,0.07942757
122660,0.07743698
127760,0.07942757
132860,0.0
137960,0.07942757
143060,0.07942757
148160,0.07851082
153260,0.0
158360,0.07851082
163460,0.0
168560,0.07851082
173660,0.07942757
178760,0.07942757
183860,0.0
188960,0.07942757
194060,0.07743698
199160,0.07743698
204260,0.2045064
209360,0.07743698
261,0.07851082
5361,0.19715542
10461,0.16798076
15561,0.120524645
20661,0.0
25761,0.07942757
30861,0.07743698
35961,0.0
41061,0.14640608
46161,0.5443207
51261,0.07851082
56361,0.34425616
61461,0.07942757
66561,0.090981364
71661,0.09166813
76761,0.07942757
81861,0.07743698
86961,0.07851082
92061,0.14291477
97161,0.07851082
102261,0.21547917
107361,0.08990753
112461,0.07942757
117561,0.16889751
122661,0.09935185
127761,0.3351286
132861,0.33073437
137961,0.40243098
143061,0.26842666
148161,0.13067421
153261,0.0
158361,0.1350477
163461,0.0
168561,0.09075138
173661,0.26623902
178761,0.22022033
183861,0.0
188961,0.17211118
194061,0.07743698
199161,0.26424843
204261,0.2045064
209361,0.07743698
2905,0.26409274
8005,0.22368854
13105,0.11718941
18205,0.27346808
23305,0.22567913
28405,0.103082
33505,0.15118533
38605,0.0911679
43705,0.4574393
48805,2.0443864
53905,0.24523589
59005,0.8091068
64105,0.09166813
69205,0.14671448
74305,0.13767228
79405,0.27344155
84505,0.23832422
89605,0.19845912
94705,0.07851082
99805,0.16824466
104905,0.70758474
110005,0.16620946
115105,0.13159096
120205,0.26989084
125305,0.2186577
130405,0.09166813
135505,0.09713882
140605,0.5600794
145705,0.20343754
150805,0.12159848
155905,0.0
161005,0.20499292
166105,0.18668279
171205,0.09075138
176305,0.30183947
181405,0.18342441
186505,0.10134244
191605,0.37562296
196705,0.27346808
201805,0.08967754
206905,0.0
212005,0.08967754
3956,0.20358965
9056,0.15118533
14156,0.09075138
19256,0.0
24356,0.55361104
29456,0.4793772
34556,0.0
39656,0.17636707
44756,0.18660873
49856,0.8837682
54956,0.09968358
60056,1.0074329
65156,0.18113804
70256,0.22971341
75356,0.2167469
80456,0.18181944
85556,0.11159241
90656,0.07851082
95756,0.07851082
100856,0.29818007
105956,0.54614335
111056,0.21475631
116156,0.17211118
121256,0.23956236
126356,0.07743698
131456,0.10134244
136556,0.32373524
141656,0.18113804
146756,0.09166813
151856,0.09075138
156956,0.0
162056,0.27666837
167156,0.0
172256,0.09075138
177356,0.1621081
182456,0.22641066
187556,0.0
192656,0.2045064
197756,0.52538383
202856,0.25393704
207956,0.09166813
213056,0.15118533
262,0.20808256
5362,0.07743698
10462,0.11266625
15562,0.1389448
20662,0.0
25762,0.2167469
30862,0.0
35962,0.46571562
41062,0.8943441
46162,0.63492036
51262,0.07851082
56362,0.38597667
61462,0.2045064
66562,0.10042569
71662,0.16889751
76762,0.2167469
81862,0.07743698
86962,0.15225917
92062,0.55607456
97162,0.21583015
102262,0.31200272
107362,0.0
112462,0.25399846
117562,0.21138656
122662,0.0
127762,0.07942757
132862,0.14640608
137962,0.17118385
143062,0.0
148162,0.14001864
153262,0.0
158362,0.60764605
163462,0.18668279
168562,0.09075138
173662,0.09166813
178762,0.16889751
183862,0.16889751
188962,0.12251523
194062,0.1601175
199162,0.0
204262,0.14414907
209362,0.21475631
1818,0.0
6918,0.07743698
12018,0.07851082
17118,0.07743698
22218,0.07942757
27318,0.07942757
32418,0.0
37518,0.12214789
42618,0.28413287
47718,0.6608405
52818,0.18022129
57918,0.41146883
63018,0.16889751
68118,0.07851082
73218,0.20772007
78318,0.07942757
83418,0.10256553
88518,0.10949081
93618,0.20358965
98718,0.07851082
103818,0.24915093
108918,0.22368854
114018,0.16889751
119118,0.0
124218,0.09935185
129318,0.07942757
134418,0.0
139518,0.21509123
144618,0.10134244
149718,0.0
154818,0.0
159918,0.20358965
165018,0.0
170118,0.07851082
175218,0.07942757
180318,0.0
185418,0.07942757
190518,0.0
195618,0.07743698
200718,0.07743698
205818,0.07942757
210918,0.1389448
2294,0.0
7394,0.0
12494,0.0
17594,0.0
22694,0.0
27794,0.0
32894,0.20251581
37994,0.0
43094,0.20997709
48194,0.9189875
53294,0.0
58394,0.9003366
63494,0.2045064
68594,0.0
73694,0.0
78794,0.0
83894,0.0
88994,0.20358965
94094,0.20358965
99194,0.20358965
104294,0.21388233
109394,0.20251581
114494,0.0
119594,0.2045064
124694,0.20251581
129794,0.0
134894,0.20997709
139994,0.2045064
145094,0.0
150194,0.0
155294,0.0
160394,0.20358965
165494,0.18668279
170594,0.20358965
175694,0.0
180794,0.0
185894,0.0
190994,0.0
196094,0.0
201194,0.0
206294,0.0
211394,0.0
3843,0.0
8943,0.0
14043,0.07851082
19143,0.0
24243,0.0
29343,0.07942757
34443,0.0
39543,0.0
44643,0.10681316
49743,0.0
54843,0.0
59943,0.10607469
65043,0.2045064
70143,0.0
75243,0.0
80343,0.0
85443,0.0
90543,0.10042569
95643,0.0
100743,0.0
105843,0.0
110943,0.0
116043,0.0
121143,0.0
126243,0.0
131343,0.0
136443,0.0
141543,0.0
146643,0.0
151743,0.18949917
156843,0.0
161943,0.0
167043,0.0
172143,0.0
177243,0.0
182343,0.0
187443,0.0
192543,0.07942757
197643,0.0
202743,0.0
207843,0.0
212943,0.0
2904,0.4133816
8004,0.16690692
13104,0.5693063
18204,0.1389448
23304,0.14093539
28404,0.31408834
33504,0.16690692
38604,0.0
43704,2.0241275
48804,2.6272311
53904,0.4133816
59004,4.6251655
64104,0.16889751
69204,0.3902529
74304,0.8238733
79404,0.57022303
84504,0.1389448
89604,0.37557575
94704,0.4133816
99804,0.59561414
104904,1.9929134
110004,1.0539141
115104,0.0
120204,0.467501
125304,0.46551046
130404,0.28078213
135504,0.1743682
140604,2.7606983
145704,0.62316704
150804,0.0
155904,0.0
161004,0.6102913
166104,0.41318902
171204,0.0
176304,0.84630096
181404,0.60583186
186504,0.14093539
191604,0.28078213
196704,0.18842533
201804,0.2520079
206904,0.0
212004,0.46551046
4252,0.20007154
9352,0.09935185
14452,0.42820674
19552,0.1389448
24652,0.0
29752,0.13159096
34852,0.1389448
39952,0.0
45052,0.93193316
50152,1.3627894
55252,0.0
60352,1.6338117
65452,0.28685182
70552,0.30966976
75652,1.0072337
80752,0.43946278
85852,0.0
90952,0.14001864
96052,0.23383811
101152,0.41151416
106252,0.5504566
111352,0.27085942
116452,0.19041592
121552,0.10134244
126652,0.1989977
131752,0.292082
136852,0.0
141952,1.7002958
147052,0.3799371
152152,0.10042569
157252,0.0
162352,0.31913894
167452,0.0
172552,0.2911653
177652,0.66532147
182752,0.24102539
187852,0.0
192952,0.32614765
198052,0.19715542
203152,0.1989977
208252,0.0
213352,0.15940478
1819,0.10042569
6919,0.09935185
12019,0.5212124
17119,0.32327312
22219,0.0
27319,0.26455927
32419,0.0
37519,0.18319738
42619,0.58744264
47719,1.0230166
52819,0.29989535
57919,0.8655336
63019,0.43966743
68119,0.769966
73219,0.526434
78319,0.3622257
83419,0.09935185
88519,0.5466807
93619,0.23383811
98719,0.1702671
103819,0.6375132
108919,0.35367396
114019,0.22022033
119119,0.0
124219,0.09935185
129319,0.17118385
134419,0.14640608
139519,0.21838963
144619,0.0
149719,0.0
154819,0.0
159919,0.14001864
165019,0.0
170119,0.13067421
175219,0.2045064
180319,0.17118385
185419,0.10134244
190519,0.13159096
195619,0.15940478
200719,0.09935185
205819,0.10134244
210919,0.09935185
3422,0.0
8522,0.0
13622,0.0
18722,0.0
23822,0.0
28922,0.0
34022,0.0
39122,0.0
44222,0.0
49322,0.0
54422,0.0
59522,0.0
64622,0.0
69722,0.0
74822,0.0
79922,0.2045064
85022,0.0
90122,0.0
95222,0.0
100322,0.0
105422,0.0
110522,0.0
115622,0.0
120722,0.0
125822,0.0
130922,0.0
136022,0.0
141122,0.0
146222,0.0
151322,0.0
156422,0.0
161522,0.0
166622,0.0
171722,0.0
176822,0.0
181922,0.0
187022,0.0
192122,0.0
197222,0.0
202322,0.0
207422,0.0
212522,0.0
887,0.33326966
5987,0.09935185
11087,0.07851082
16187,0.09935185
21287,0.0
26387,0.07942757
31487,0.0
36587,0.0911679
41687,0.254837
46787,0.5160603
51887,0.07851082
56987,0.6710305
62087,0.0
67187,0.16798076
72287,0.16889751
77387,0.16889751
82487,0.07743698
87587,0.18022129
92687,0.16798076
97787,0.07851082
102887,0.1107184
107987,0.07743698
113087,0.07942757
118187,0.2238856
123287,0.08990753
128387,0.10134244
133487,0.2013942
138587,0.18113804
143687,0.21996057
148787,0.07851082
153887,0.0
158987,0.5845835
164087,0.0
169187,0.16798076
174287,0.113583
179387,0.10134244
184487,0.0
189587,0.09166813
194687,0.07743698
199787,0.07743698
204887,0.0
209987,0.07743698
4289,0.0
9389,0.1389448
14489,0.07851082
19589,0.1389448
24689,0.0
29789,0.09189811
34889,0.08990753
39989,0.0911679
45089,0.17143765
50189,0.40721163
55289,0.121213794
60389,0.11477691
65489,0.2045064
70589,0.07851082
75689,0.12251523
80789,0.07942757
85889,0.0
90989,0.14001864
96089,0.07851082
101189,0.10042569
106289,0.19944617
111389,0.07743698
116489,0.0
121589,0.0
126689,0.0
131789,0.07942757
136889,0.08489826
141989,0.15885565
147089,0.0
152189,0.2530817
157289,0.0
162389,0.1350477
167489,0.0
172589,0.07851082
177689,0.2288928
182789,0.0
187889,0.0
192989,0.14414907
198089,0.0
203189,0.0
208289,0.0
213389,0.1389448
3423,0.0
8523,0.0
13623,0.16798076
18723,0.0
23823,0.0
28923,0.07942757
34023,0.0
39123,0.0
44223,0.08489826
49323,0.50996447
54423,0.0
59523,0.09360415
64623,0.0
69723,0.07851082
74823,0.07942757
79923,0.07942757
85023,0.0
90123,0.07851082
95223,0.0
100323,0.0
105423,0.18844435
110523,0.0
115623,0.0
120723,0.0
125823,0.0
130923,0.0
136023,0.0
141123,0.07942757
146223,0.19592348
151323,0.0
156423,0.0
161523,0.16798076
166623,0.0
171723,0.07851082
176823,0.0
181923,0.0
187023,0.0
192123,0.0
197223,0.07743698
202323,0.09935185
207423,0.0
212523,0.07743698
3213,0.07851082
8313,0.1389448
13413,0.07851082
18513,0.0
23613,0.0
28713,0.23475486
33813,0.07743698
38913,0.1130828
44013,0.3426248
49113,0.12086886
54213,0.2530817
59313,0.1908746
64413,0.07942757
69513,0.29818007
74613,0.07942757
79713,0.07942757
84813,0.0
89913,0.20358965
95013,0.07851082
100113,0.07851082
105213,0.10104406
110313,0.16690692
115413,0.0
120513,0.07942757
125613,0.29346877
130713,0.2045064
135813,0.08489826
140913,0.31412095
146013,0.39554045
151113,0.07851082
156213,0.0
161313,0.6523494
166413,0.0
171513,0.07851082
176613,0.07942757
181713,0.07942757
186813,0.0
191913,0.23475486
197013,0.20449659
202113,0.0
207213,0.12251523
212313,0.0
3424,0.16119134
8524,0.20251581
13624,0.20358965
18724,0.07743698
23824,0.09166813
28924,0.10134244
34024,0.07743698
39124,0.0911679
44224,0.08489826
49324,0.79479975
54424,0.14001864
59524,0.3061785
64624,0.07942757
69724,0.10949081
74824,0.09189811
79924,0.26498726
85024,0.07743698
90124,0.07851082
95224,0.07851082
100324,0.07851082
105424,0.3797889
110524,0.07743698
115624,0.07942757
120724,0.07942757
125824,0.18143383
130924,0.07942757
136024,0.08489826
141124,0.09166813
146224,0.17432243
151324,0.07851082
156424,0.0
161524,0.21003088
166624,0.0
171724,0.07851082
176824,0.2045064
181924,0.14093539
187024,0.0
192124,0.14093539
197224,0.15118533
202324,0.1389448
207424,0.07942757
212524,0.09935185
3127,0.07851082
8227,0.07743698
13327,0.21583015
18427,0.07743698
23527,0.2045064
28627,0.14093539
33727,0.0
38827,0.1130828
43927,0.20997709
49027,0.14278376
54127,0.20358965
59227,0.1908746
64327,0.07942757
69427,0.3902529
74527,0.07942757
79627,0.2045064
84727,0.0
89827,0.20358965
94927,0.14001864
100027,0.09075138
105127,0.10997626
110227,0.16690692
115327,0.0
120427,0.07942757
125527,0.07743698
130627,0.11040756
135727,0.08489826
140827,0.47527513
145927,0.36341035
151027,0.0
156127,0.0
161227,0.3764142
166327,0.0
171427,0.07851082
176527,0.07942757
181627,0.07942757
186727,0.0
191827,0.09189811
196927,0.19129333
202027,0.07743698
207127,0.113583
212227,0.0
3425,0.09075138
8525,0.102148086
13625,0.20358965
18725,0.07743698
23825,0.23017964
28925,0.10134244
34025,0.07743698
39125,0.0911679
44225,0.22611898
49325,0.79479975
54425,0.15547284
59525,0.41546422
64625,0.07942757
69725,0.10949081
74825,0.2045064
79925,0.09166813
85025,0.120524645
90125,0.07851082
95225,0.07851082
100325,0.07851082
105425,0.3797889
110525,0.07743698
115625,0.14093539
120725,0.07942757
125825,0.10256553
130925,0.07942757
136025,0.08489826
141125,0.09166813
146225,0.16672695
151325,0.07851082
156425,0.0
161525,0.13066357
166625,0.0
171725,0.07851082
176825,0.07942757
181925,0.14093539
187025,0.0
192125,0.2045064
197225,0.07743698
202325,0.07743698
207425,0.10134244
212525,0.09935185
264,0.07851082
5364,0.114806086
10464,0.20358965
15564,0.20251581
20664,0.07942757
25764,0.1621081
30864,0.16690692
35964,0.103408456
41064,0.2717097
46164,0.30610177
51264,0.32638305
56364,0.39555907
61464,0.16889751
66564,0.09968358
71664,0.16889751
76764,0.07942757
81864,0.09935185
86964,0.2460787
92064,0.11587992
97164,0.07851082
102264,0.3616083
107364,0.08990753
112464,0.17118385
117564,0.10134244
122664,0.14184093
127764,0.10134244
132864,0.14961976
137964,0.16532177
143064,0.34554183
148164,0.07851082
153264,0.0
158364,0.49013242
163464,0.0
168564,0.15225917
173664,0.07942757
178764,0.14093539
183864,0.0
188964,0.14093539
194064,0.1389448
199164,0.07743698
204264,0.07942757
209364,0.07743698
3371,0.0
8471,0.0
13571,0.14001864
18671,0.0
23771,0.0
28871,0.0
33971,0.0
39071,0.0
44171,0.36976016
49271,0.33429605
54371,0.0
59471,0.25161213
64571,0.16889751
69671,0.0
74771,0.29545933
79871,0.0
84971,0.0
90071,0.0
95171,0.0
100271,0.0
105371,0.0
110471,0.0
115571,0.0
120671,0.0
125771,0.09935185
130871,0.0
135971,0.0
141071,0.0
146171,0.0
151271,0.0
156371,0.0
161471,0.07851082
166571,0.0
171671,0.0
176771,0.0
181871,0.0
186971,0.0
192071,0.0
197171,0.0
202271,0.0
207371,0.0
212471,0.0
4185,0.07851082
9285,0.0
14385,0.10042569
19485,0.0
24585,0.0
29685,0.0
34785,0.0
39885,0.0
44985,0.17663845
50085,0.10584471
55185,0.090981364
60285,0.10584471
65385,0.0
70485,0.0
75585,0.16889751
80685,0.0
85785,0.0
90885,0.0
95985,0.0
101085,0.07851082
106185,0.19975758
111285,0.08967754
116385,0.07942757
121485,0.07942757
126585,0.0
131685,0.0
136785,0.09736881
141885,0.18113804
146985,0.09166813
152085,0.0
157185,0.0
162285,0.07851082
167385,0.0
172485,0.0
177585,0.0
182685,0.0
187785,0.0
192885,0.0
197985,0.07743698
203085,0.09935185
208185,0.07942757
213285,0.0
874,0.5120071
5974,0.18569976
11074,0.4070198
16174,0.2907523
21274,0.17505807
26374,0.7623732
31474,0.19062811
36574,0.38233814
41674,1.0458477
46774,0.92033666
51874,0.1162025
56974,1.2841625
62074,0.0
67174,0.25826073
72274,0.32174832
77374,0.27825326
82474,0.26671183
87574,0.4037157
92674,0.12564686
97774,0.5816744
102874,0.9452263
107974,0.48651922
113074,0.45351264
118174,1.0905406
123274,0.16523978
128374,0.56098866
133474,1.1469066
138574,0.8506861
143674,0.6378401
148774,0.48651922
153874,0.0
158974,0.3849101
164074,0.0
169174,0.23161769
174274,0.3715452
179374,0.6548687
184474,0.16523978
189574,0.41659087
194674,0.0
199774,0.23609525
204874,0.44584545
209974,0.29150963
4196,0.0
9296,0.0
14396,0.0
19496,0.0
24596,0.0
29696,0.0
34796,0.0
39896,0.0
44996,0.17071047
50096,0.0
55196,0.1162025
60296,0.0
65396,0.0
70496,0.0
75596,0.0
80696,0.0
85796,0.0
90896,0.0
95996,0.0
101096,0.0
106196,0.17071047
111296,0.0
116396,0.0
121496,0.0
126596,0.0
131696,0.32730126
136796,0.13111755
141896,0.0
146996,0.0
152096,0.0
157196,0.0
162296,0.0
167396,0.0
172496,0.0
177596,0.0
182696,0.0
187796,0.0
192896,0.0
197996,0.0
203096,0.0
208196,0.0
213296,0.0
4778,0.2195028
9878,0.19548821
14978,0.1162025
20078,0.0
25178,0.29902077
30278,0.18694538
35378,0.0
40478,0.3290636
45578,0.487647
50678,0.4401573
55778,0.1162025
60878,1.2423574
65978,0.0
71078,0.0
76178,0.17706805
81278,0.24721771
86378,0.3085092
91478,0.27280375
96578,0.12564686
101678,0.21666098
106778,0.15838227
111878,0.2825948
116978,0.3745239
122078,0.19303733
127178,0.21575847
132278,1.072247
137378,0.34063494
142478,0.40982217
147578,0.3624776
152678,0.1162025
157778,0.0
162878,0.21938059
167978,0.0
173078,0.0
178178,0.12564686
183278,0.45512742
188378,0.17505807
193478,0.25903666
198578,0.2528502
203678,0.24314466
208778,0.33124667
213878,0.290331
3988,0.25834444
9088,0.29983857
14188,0.31557256
19288,0.16845345
24388,0.3498193
29488,1.0047197
34588,0.0
39688,0.10920265
44788,0.60700893
49888,1.1336769
54988,0.10373196
60088,1.2641742
65188,0.0
70288,0.0
75388,0.22751188
80488,0.48240864
85588,0.20553643
90688,0.12564686
95788,0.12886053
100888,0.5379833
105988,0.35045385
111088,0.47904557
116188,0.38634256
121288,0.30577183
126388,0.2657003
131488,2.2986894
136588,0.92663956
141688,0.8883671
146788,0.41911215
151888,0.29909968
156988,0.0
162088,0.49689615
167188,0.0
172288,0.0
177388,0.1162025
182488,0.64123654
187588,0.16523978
192688,0.43362027
197788,0.35045385
202888,0.27601787
207988,0.25279114
213088,0.494268
2266,0.16523978
7366,0.16523978
12466,0.0
17566,0.16523978
22666,0.15589535
27766,0.16845345
32866,0.0
37966,0.17071047
43066,0.680328
48166,0.35678703
53266,0.0
58366,0.41241035
63466,0.0
68566,0.0
73666,0.12564686
78766,0.32174832
83866,0.16845345
88966,0.12564686
94066,0.2480048
99166,0.12564686
