ID,item_cnt_month
97219,-1157.9600000669677
102319,-573.3051172411645
107419,-1112.5114289140654
112519,0.0
117619,0.0
122719,-1293.1542865383642
127819,-1101.6719330861968
132919,-1144.3083494485538
138019,6363.36238844779
143119,457.6745461896045
148219,-1389.9015805617728
153319,0.0
158419,-210.06666996918494
163519,0.0
168619,1234.251194385263
173719,-1435.5109364739635
178819,-1385.9795262640334
183919,0.0
189019,-1438.4030495591014
194119,-1486.6953382604356
199219,-244.7313695692676
204319,-1186.0608912400435
209419,-1482.3669030625374
4755,0.0
9855,-1502.172953947081
14955,-1511.0492530392692
20055,0.0
25155,0.0
30255,0.0
35355,0.0
40455,-1002.1954093975417
45555,-1512.5340449194566
50655,3288.952909783164
55755,0.0
60855,-231.95319161770846
65955,-1501.9832117148246
71055,0.0
76155,-1501.4010943955257
81255,0.0
86355,-1505.1862601149953
91455,0.0
96555,0.0
101655,0.0
106755,-880.1612175302926
111855,0.0
116955,0.0
122055,0.0
127155,-984.6570995651749
132255,0.0
137355,0.0
142455,2243.1661372921644
147555,0.0
152655,0.0
157755,0.0
162855,1153.139952261798
167955,0.0
173055,-1499.8052724656925
178155,0.0
183255,0.0
188355,0.0
193455,0.0
198555,0.0
203655,0.0
208755,0.0
213855,0.0
4754,0.0
9854,-1502.172953947081
14954,-1511.0492530392692
20054,0.0
25154,0.0
30254,0.0
35354,0.0
40454,-1337.4184513000266
45554,-1512.5340449194566
50654,496.9555251588963
55754,-1504.2793186203896
60854,1529.2580709858373
65954,-1266.7287639807025
71054,-1508.3027511568644
76154,-1408.643437856614
81254,0.0
86354,-1505.1862601149953
91454,0.0
96554,0.0
101654,0.0
106754,-780.8091141262596
111854,0.0
116954,0.0
122054,0.0
127154,-1084.6256937335381
132254,0.0
137354,0.0
142454,-825.7310681183651
147554,0.0
152654,0.0
157754,0.0
162854,-320.9584348556512
167954,0.0
173054,-1499.8052724656925
178154,0.0
183254,0.0
188354,0.0
193454,0.0
198554,0.0
203654,0.0
208754,0.0
213854,0.0
2218,-1197.2983772050102
7318,-1386.0497488657159
12418,-1207.5534591369833
17518,-1524.2578407202084
22618,0.0
27718,-1529.987234849702
32818,-4.310723483354698
37918,0.0
43018,-1071.7729000168592
48118,636.7867559022505
53218,38.85495511026514
58318,738.972482641806
63418,0.0
68518,-1438.5583743449552
73618,-1383.4206135710633
78718,-1437.1725301640997
83818,-1528.1995398419979
88918,-1294.0317988596128
94018,-566.6321562075547
99118,-721.5275790173524
104218,-1284.7763674292362
109318,-389.35431563949663
114418,-1329.4373864352615
119518,-1114.2516878172742
124618,-1528.4087342724863
129718,-1522.795938997494
134818,757.062245911589
139918,-1544.4129138222468
145018,-1215.530317374412
150118,-1482.6592371006845
155218,0.0
160318,-527.493672160965
165418,0.0
170518,-1148.0733745508537
175618,-1340.8960041919545
180718,-1480.5944585460425
185818,0.0
190918,-1533.0179818411104
196018,0.0
201118,-238.1369227041464
206218,-1467.6941672436215
211318,-1482.3669030625374
4124,1942.207667339756
9224,-1478.8074054046276
14324,-1394.926047957904
19424,-1524.2578407202084
24524,0.0
29624,-1529.987234849702
34724,-1524.0794486715563
39824,0.0
44924,-590.818926440885
50024,1284.2053598016178
55124,-1527.2925983473922
60224,-1251.305138014639
65324,0.0
70424,-1392.1795460754993
75524,-948.8454682645453
80624,47.33104771125443
85724,-1481.820711572542
90824,-1529.2862465937349
95924,-901.8551981100401
101024,-1439.5932760705457
106124,-860.5240785389924
111224,-1445.8771950734535
116324,-1424.0523187172703
121424,130.9724773053451
126524,-1528.4087342724863
131624,-1522.795938997494
136724,-1467.0890135266889
141824,-1021.8172830988408
146924,-639.9614115164288
152024,-1388.0443048186755
157124,0.0
162224,-1531.0432764603452
167324,0.0
172424,-808.1131615263442
177524,-1205.4879289347402
182624,-1480.5944585460425
187724,0.0
192824,-634.6684119049924
197924,0.0
203024,-1528.41121922848
208124,-1098.5346748960305
213224,-1293.4912835978712
1366,-1478.9316532085882
6466,-856.8596712771886
11566,-835.0336604025501
16666,-1477.8790124507525
21766,0.0
26866,-1388.993474298237
31966,-1431.3217921326445
37066,0.0
42166,2448.2383412400036
47266,2085.1399302912655
52366,315.25679091894426
57466,4973.457091157123
62566,-911.5004799226065
67666,-545.3002206302127
72766,-1431.6567175836165
77866,-1439.029805907197
82966,-1292.9450921078758
88066,-1343.7709335159113
93166,-1477.424103968023
98266,-1255.9490968007783
103366,382.8428108405297
108466,-1076.7177027258626
113566,-1137.065380827338
118666,-1007.194377710915
123766,-1528.4087342724863
128866,-1522.795938997494
133966,-467.3900404699179
139066,-305.25461668939323
144166,-1350.9383926316264
149266,-1482.6592371006845
154366,0.0
159466,-1484.6644481908893
164566,0.0
169666,-1428.203619910686
174766,1839.2809616365614
179866,-1526.9732868154983
184966,0.0
190066,-1393.8814970327428
195166,-823.4601920849167
200266,-1433.796286946471
205366,-1191.2923314349423
210466,-1528.7457313319933
1658,0.0
6758,-5.417508485881902
11858,0.0
16958,0.0
22058,0.0
27158,0.0
32258,0.0
37358,0.0
42458,-15.778599458257572
47558,1500.1770274450332
52658,0.0
57758,0.0
62858,0.0
67958,-955.7471250258839
73058,0.0
78158,0.0
83258,0.0
88358,-9.517521405533413
93458,0.0
98558,-12.582207421255871
103658,1.240940668588641
108758,0.0
113858,0.0
118958,0.0
124058,0.0
129158,0.0
134258,0.0
139358,0.0
144458,-18.54225626434558
149558,0.0
154658,0.0
159758,0.0
164858,0.0
169958,1516.7188981837082
175058,0.0
180158,-7.2045616272967745
185258,0.0
190358,0.0
195458,0.0
200558,0.0
205658,5.695729675124079
210758,0.0
4123,0.0
9223,0.0
14323,0.0
19423,0.0
24523,0.0
29623,0.0
34723,0.0
39823,0.0
44923,0.0
50023,9169.592597449468
55123,-1122.6774484484483
60223,1985.944007989841
65323,0.0
70423,0.0
75523,-1360.4073338440608
80623,0.0
85723,0.0
90823,0.0
95923,0.0
101023,0.0
106123,1908.4798049242409
111223,0.0
116323,0.0
121423,0.0
126523,-165.02777826550005
131623,0.0
136723,0.0
141823,5048.502364523778
146923,0.0
152023,0.0
157123,0.0
162223,2998.337441811567
167323,0.0
172423,0.0
177523,0.0
182623,-1409.3450748064868
187723,0.0
192823,0.0
197923,0.0
203023,0.0
208123,0.0
213223,0.0
1367,-721.0815747510603
6467,-1337.8136448531627
11567,-912.1147986388328
16667,-1096.2771422788112
21767,0.0
26867,2559.478648095537
31967,0.0
37067,0.0
42167,-361.804680472533
47267,-37.95991958376199
52367,-1527.2925983473922
57467,-1299.5412420271919
62567,0.0
67667,2315.098426502952
72767,570.923256923656
77867,-1485.4086341766529
82967,-1528.1995398419979
88067,-1529.2862465937349
93167,-1523.802932237479
98267,-1391.3571720579926
103367,-420.363247938224
108467,-1074.8604269827656
113567,0.0
118667,-670.3763057303115
123767,-1054.0492075616332
128867,-1053.7900741729954
133967,-1131.8659716242034
139067,875.344720014633
144167,-926.8083254328385
149267,-1011.796096533089
154367,0.0
159467,-1149.4414062884039
164567,0.0
169667,799.321803979393
174767,-1246.6353170092973
179867,-1006.2349318351892
184967,0.0
190067,-775.1679033835827
195167,461.05408536916275
200267,-1528.41121922848
205367,-1191.2923314349423
210467,-1482.3669030625374
2630,0.0
7730,0.0
12830,-1511.0492530392692
17930,0.0
23030,0.0
28130,0.0
33230,0.0
38330,-1478.4122118514915
43430,-1512.5340449194566
48530,81.0312990954722
53630,-1504.2793186203896
58730,1147.1760181183802
63830,-1501.9832117148246
68930,-1508.3027511568644
74030,-743.5510159379979
79130,0.0
84230,-1505.1862601149953
89330,-1506.2729668667323
94430,0.0
99530,0.0
104630,546.8498511189972
109730,0.0
114830,0.0
119930,0.0
125030,-501.8458502461037
130130,0.0
135230,0.0
140330,139.36285164442194
145430,0.0
150530,0.0
155630,0.0
160730,-1415.2723401944309
165830,0.0
170930,-1499.8052724656925
176030,0.0
181130,0.0
186230,0.0
191330,0.0
196430,0.0
201530,0.0
206630,0.0
211730,0.0
4122,0.0
9222,0.0
14322,0.0
19422,-1454.86573272375
24522,0.0
29622,0.0
34722,0.0
39822,0.0
44922,0.0
50022,2442.707649071875
55122,0.0
60222,1095.3515285281967
65322,0.0
70422,0.0
75522,-1455.0222661260698
80622,-1462.3953544496503
85722,0.0
90822,0.0
95922,0.0
101022,0.0
106122,-1400.8995725106013
111222,0.0
116322,0.0
121422,0.0
126522,-1366.258969737116
131622,0.0
136722,0.0
141822,-485.27658602098126
146922,0.0
152022,0.0
157122,0.0
162222,58.786159573192876
167322,0.0
172422,0.0
177522,0.0
182622,0.0
187722,0.0
192822,0.0
197922,0.0
203022,14.370785686724089
208122,0.0
213222,0.0
4228,-1430.695549196035
9328,-1525.1862336740835
14428,-14.293807578070163
19528,-1477.8790124507525
24628,-1430.4180722372466
29728,-766.7834945058194
34828,0.0
39928,0.0
45028,-980.8725192210446
50128,2263.787124972815
55228,-1434.5349418084804
60328,-340.8674353535226
65428,-1478.6176631723713
70528,-1014.4283071461673
75628,-96.73470262436034
80728,-1250.1541864425308
85828,-1051.9827373880478
90928,-1247.2987254908053
96028,0.0
101128,-1532.3509326094575
106228,712.7121908566604
111328,-1028.8358438126613
116428,47.48030245837812
121528,-1529.790008434321
126628,-1482.0299060030304
131728,-1383.6594541891263
136828,-1324.237977232127
141928,1063.726070406425
147028,1791.093530505116
152128,-730.0405988380553
157228,0.0
162328,-1249.0557553574156
167428,0.0
172528,-736.2634634849601
177628,-1146.666722840934
182728,2033.3025185412134
187828,0.0
192928,-880.3679377468449
198028,-1533.0741665298915
203128,-1482.032390959024
208228,-1278.4643026796036
213328,-1528.7457313319933
2217,-767.4604030205162
7317,-1054.6773382058395
12417,-290.16706451139396
17517,-1477.8790124507525
22617,0.0
27717,-1483.608406580246
32817,0.0
37917,0.0
43017,-1301.7959075560825
48117,-933.0892071065603
53217,-1432.6776660653832
58317,-1486.9138308481126
63417,-1478.6176631723713
68517,-1438.5583743449552
73617,-1248.012538313849
78717,-1020.1311789033075
83817,-1528.1995398419979
88917,-1482.907418324279
94017,-1477.424103968023
99117,-822.7369581644824
104217,-1472.148956250157
109317,-964.9232214974795
114417,-943.0983451412962
119517,704.6841074202309
124617,-1528.4087342724863
129717,-1335.4233501765732
134817,-515.2718993831191
139917,726.117173885487
145017,-500.82492670806124
150117,-1006.4424346467345
155217,0.0
160317,270.35872473143394
165417,0.0
170517,-731.0320232900616
175617,0.0
180717,-1098.9925883741012
185817,0.0
190917,-1533.0179818411104
196017,-1533.0741665298915
201117,0.0
206217,-1237.6711597043982
211317,0.0
2629,0.0
7729,0.0
12829,0.0
17929,0.0
23029,0.0
28129,0.0
33229,0.0
38329,0.0
43429,0.0
48529,6658.065388594623
53629,0.0
58729,0.0
63829,0.0
68929,0.0
74029,-925.8321885375427
79129,0.0
84229,0.0
89329,0.0
94429,0.0
99529,0.0
104629,-919.9455989346272
109729,0.0
114829,0.0
119929,0.0
125029,0.0
130129,0.0
135229,0.0
140329,-1.6309089070427176
145429,0.0
150529,0.0
155629,0.0
160729,6297.751621593413
165829,0.0
170929,0.0
176029,0.0
181129,0.0
186229,0.0
191329,0.0
196429,0.0
201529,0.0
206629,0.0
211729,0.0
1324,-1339.7951684002205
6424,-956.2117746812215
11524,1697.3667405225394
16624,-1012.6015571774074
21724,-1523.1757287761584
26824,-1483.608406580246
31924,-1524.0794486715563
37024,-1455.0466633090382
42124,1580.0968121978365
47224,2109.3838731493865
52324,-1527.2925983473922
57424,-1347.777346039745
62524,-820.6139571917508
67624,-1390.322270332402
72724,-1524.4143741225282
77824,-1342.557597882091
82924,-1481.820711572542
88024,-1529.2862465937349
93124,-1523.802932237479
98224,-916.9976453471396
103324,-485.77890089715146
108424,-1447.7344708165508
113524,142.0952347403869
118624,-689.413130419783
123724,-1528.4087342724863
128824,-3.027213809292524
133924,-1467.0890135266889
139024,-652.6577907512499
144124,-962.742075594564
149224,-1295.2866482797638
154324,0.0
159424,-379.90546474437934
164524,-3.702809170411425
169624,-1522.818552192695
174724,-1205.4879289347402
179824,-1387.8368020071307
184924,0.0
190024,-1392.0242212896455
195124,-1533.0741665298915
200224,-1146.8093490565386
205324,-1143.0562274223892
210424,37.401822125664054
814,-1478.9316532085882
5914,-1525.1862336740835
11014,171.22150549975333
16114,0.0
21214,0.0
26314,-861.6606724528071
31414,0.0
36514,-1455.0466633090382
41614,76.97905708065419
46714,1396.4941101028749
51814,0.0
56914,127.46982662209754
62014,-1524.9964914418272
67114,0.0
72214,-902.4666399950894
77314,-1531.7874624461087
82414,-1435.4418833030861
87514,-1529.2862465937349
92614,-1523.802932237479
97714,-1439.5932760705457
102814,-390.15520704427144
107914,-1540.4921273554626
113014,0.0
118114,-971.7548966220642
123214,0.0
128314,-1522.795938997494
133414,0.0
138514,-1070.0533871113937
143614,-1538.3109814525471
148714,0.0
153814,0.0
158914,-1249.4100004567672
164014,0.0
169114,0.0
174214,-437.0527483959592
179314,-1526.9732868154983
184414,0.0
189514,-1256.6161460324313
194614,0.0
199714,-1528.41121922848
204814,-510.52339121369727
209914,226.27744159033006
1317,-856.9839190811492
6417,-473.4005253621504
11517,32.085020691385715
16617,0.0
21717,0.0
26817,-1529.987234849702
31917,-1524.0794486715563
37017,0.0
42117,-1023.891041103658
47217,-542.6675111620899
52317,-1152.9016658049024
57417,81.61957722799728
62517,-1097.01579300043
67617,-1531.316030883867
72717,-1431.6567175836165
77817,0.0
82917,0.0
88017,0.0
93117,-1523.802932237479
98217,-1485.9721043400016
103317,-561.3570084896885
108417,-1540.4921273554626
113517,0.0
118617,-1437.0323518954092
123717,0.0
128817,-1522.795938997494
133917,-1467.0890135266889
139017,731.3486140803853
144117,-1538.3109814525471
149217,-1434.4231330881314
154317,0.0
159417,-1484.6644481908893
164517,0.0
169617,-1522.818552192695
174717,-1293.0141452787532
179817,0.0
184917,0.0
190017,-1486.6391535716546
195117,0.0
200217,-8.642494040278477
205317,-1419.4580632310683
210417,319.03509812924176
2628,-1097.3297830366469
7728,-667.6298067131709
12828,2356.082652606571
17928,-1196.2457364471745
23028,0.0
28128,-1483.608406580246
33228,-1431.3217921326445
38328,-1501.425491578494
43428,-1489.1684963770033
48528,1099.3725076376318
53628,-551.8618901749913
58728,696.4442856149594
63828,-1524.9964914418272
68928,-1297.5646137934903
74028,570.923256923656
79128,-1298.036045355732
84228,-1105.5725032869552
89328,-1529.2862465937349
94428,-1523.802932237479
99528,-1439.5932760705457
104628,477.9863219978943
109728,-1212.4800230824287
114828,-1424.0523187172703
119928,-1160.63051608673
125028,-1482.0299060030304
130128,-947.2270331395109
135228,-1144.3083494485538
140328,1542.788458436821
145428,-1069.3051166280486
150528,-1436.2804088312287
155628,0.0
160728,-11.274551272143773
165828,0.0
170928,-1335.4459633717743
176028,-1389.1321082045076
181128,661.1220007695979
186228,0.0
191328,-1163.8584894935195
196428,-1533.0741665298915
201528,-1339.181354664462
206628,-1237.6711597043982
211728,226.27744159033006
4227,0.0
9327,0.0
14427,0.0
19527,0.0
24627,0.0
29727,0.0
34827,0.0
39927,-1432.0333835820356
45027,0.0
50127,378.6953385010306
55227,0.0
60327,-804.0257113324336
65427,0.0
70527,0.0
75627,0.0
80727,0.0
85827,0.0
90927,0.0
96027,0.0
101127,0.0
106227,639.607507657909
111327,0.0
116427,0.0
121527,0.0
126627,383.5327629903085
131727,0.0
136827,0.0
141927,1834.8526123695285
147027,0.0
152127,-1459.645957373682
157227,0.0
162327,1044.4876120773206
167427,0.0
172527,0.0
177627,0.0
182727,0.0
187827,0.0
192927,0.0
198027,0.0
203127,0.0
208227,0.0
213327,0.0
320,0.0
5420,-5.417508485881902
10520,-14.293807578070163
15620,0.0
20720,0.0
25820,-10.218509661500446
30920,0.0
36020,0.0
41120,-15.778599458257572
46220,3019.945752633235
51320,0.0
56420,1506.2447912588348
61520,0.0
66620,0.0
71720,0.0
76820,0.0
81920,0.0
87020,0.0
92120,0.0
97220,-12.582207421255871
102320,0.0
107420,-20.72340216726108
112520,0.0
117620,-10.021283246119564
122720,-8.640009084284904
127820,1516.7415113789093
132920,1526.0696085802585
138020,1495.1245365541565
143120,-18.54225626434558
148220,0.0
153320,0.0
158420,1508.4941739160581
163520,0.0
168620,0.0
173720,-8.49986782467379
178820,0.0
183920,0.0
189020,0.0
194120,0.0
199220,0.0
204320,0.0
209420,0.0
4879,-1478.9316532085882
9979,-1478.8074054046276
15079,-1252.4292567626937
20179,-1142.655970548267
25279,0.0
30379,-1529.987234849702
35479,-1524.0794486715563
40579,0.0
45679,547.8421976482498
50779,634.9294801591535
55879,-781.8848977142147
60979,977.7233165191851
66079,-1196.9843871687933
71179,-1531.316030883867
76279,-1196.4022698494944
81379,-1531.7874624461087
86479,-1481.820711572542
91579,-1529.2862465937349
96679,-1477.424103968023
101779,-1204.3388283364236
106879,-1147.5110164289247
111979,-1540.4921273554626
117079,0.0
122179,-1201.777904161287
127279,-1146.806864100545
132379,-1381.802178446029
137479,-1231.8345657925668
142579,-1357.040325001326
147679,-1538.3109814525471
152779,-1529.0380653701404
157879,0.0
162979,270.35872473143394
168079,0.0
173179,-1522.818552192695
178279,-1481.8897647434194
183379,0.0
188479,0.0
193579,-1533.0179818411104
198679,-1533.0741665298915
203779,-1528.41121922848
208879,-1467.6941672436215
213979,-1482.3669030625374
2627,0.0
7727,-1143.5843635021422
12827,-1118.524212149225
17927,0.0
23027,0.0
28127,-1153.7390265641152
33227,-1477.7006204021004
38327,-1501.425491578494
43427,-1348.1747358255384
48527,5703.200235728595
53627,-671.5934471295767
58727,2111.012976439899
63827,1653.6774437429438
68927,-1390.322270332402
74027,-1053.9054786542843
79127,-1392.650977637741
84227,-1481.820711572542
89327,-718.46289300163
94427,-1288.5484845033568
99527,-1485.9721043400016
104627,-1242.1259487109337
109727,-1158.8902571835213
114827,-1518.6672509992793
119927,-1342.4174196134002
125027,0.0
130127,-1335.4233501765732
135227,-1418.8529095141357
140327,-640.4776585918784
145427,-1445.5533249136354
150527,-577.2209512265707
155627,0.0
160727,-914.1869585542821
165827,-3.702809170411425
170927,-1428.203619910686
176027,-1528.2685930128753
181127,-951.4043809575152
186227,0.0
191327,-1438.4030495591014
196427,-1256.6723307212123
201527,0.0
206627,-1467.6941672436215
211727,-1387.7519707805284
2626,0.0
7726,0.0
12826,-1511.0492530392692
17926,0.0
23026,0.0
28126,0.0
33226,0.0
38326,0.0
43426,-1512.5340449194566
48526,-612.7661330733508
53626,0.0
58726,-1369.285618839101
63826,0.0
68926,0.0
74026,-1455.0222661260698
79126,0.0
84226,0.0
89326,0.0
94426,0.0
99526,0.0
104626,-1213.5269836896807
109726,0.0
114826,0.0
119926,0.0
125026,108.98820292472645
130126,0.0
135226,0.0
140326,-1145.1514258096574
145426,0.0
150526,0.0
155626,0.0
160726,-1368.893511924975
165826,0.0
170926,-1499.8052724656925
176026,0.0
181126,0.0
186226,0.0
191326,0.0
196426,0.0
201526,0.0
206626,0.0
211726,0.0
2625,-1478.9316532085882
7725,-1241.3414368280569
12825,754.4077061710879
17925,0.0
23025,-1476.7969005067025
28125,-1529.987234849702
33225,0.0
38325,0.0
43425,30.60022881119831
48525,-464.0694842171031
53625,-1527.2925983473922
