ID,item_cnt_month
84304,0.14829603
89404,0.13586459
94504,0.13586459
99604,0.16137195
104704,0.35191917
109804,0.20011222
114904,0.12642384
120004,0.1432203
125104,0.14114624
130204,0.15139452
135304,0.13667211
140404,0.36071694
145504,0.17204368
150604,0.1432203
155704,0.0
160804,0.16137195
165904,0.0
171004,0.0
176104,0.18977284
181204,0.14114624
186304,0.0
191404,0.14829603
196504,0.12642384
201604,0.14829603
206704,0.0
211804,0.16179544
882,0.6197425
5982,0.09155649
11082,0.7695602
16182,0.33459812
21282,0.14406577
26382,0.22318408
31482,0.4654035
36582,0.29090637
41682,1.7893035
46782,2.781723
51882,0.25891525
56982,1.9688867
62082,0.33394694
67182,0.342538
72282,0.33892104
77382,0.29049334
82482,0.17002472
87582,0.73921025
92682,0.39203948
97782,0.4487469
102882,1.5315632
107982,0.34761372
113082,0.09155649
118182,0.1936552
123282,0.39070728
128382,0.2961097
133482,0.22246352
138582,1.1000106
143682,0.43796903
148782,0.15815511
153882,0.0
158982,0.507998
164082,0.0
169182,0.14406577
174282,0.52570945
179382,0.20511785
184482,0.09164667
189582,0.74033856
194682,0.14406577
199782,0.19893682
204882,0.26501477
209982,0.15815511
3391,0.0
8491,0.0
13591,0.0
18691,0.0
23791,0.0
28891,0.0
33991,0.0
39091,0.0
44191,0.19209862
49291,1.2686795
54391,0.0
59491,0.20341533
64591,0.0
69691,0.0
74791,0.10458535
79891,0.0
84991,0.0
90091,0.0
95191,0.0
100291,0.0
105391,0.1518879
110491,0.0
115591,0.0
120691,0.0
125791,0.0
130891,0.0
135991,0.0
141091,0.0
146191,0.0
151291,0.0
156391,0.0
161491,0.1140261
166591,0.0
171691,0.0
176791,0.0
181891,0.0
186991,0.0
192091,0.0
197191,0.0
202291,0.0
207391,0.0
212491,0.0
3392,0.0
8492,0.0
13592,0.0
18692,0.0
23792,0.0
28892,0.0
33992,0.0
39092,0.0
44192,0.0
49292,1.4671967
54392,0.0
59492,0.23403633
64592,0.0
69692,0.0
74792,0.0
79892,0.0
84992,0.0
90092,0.0
95192,0.0
100292,0.0
105392,0.0
110492,0.0
115592,0.0
120692,0.0
125792,0.0
130892,0.0
135992,0.0
141092,0.0
146192,0.0
151292,0.0
156392,0.0
161492,0.0
166592,0.0
171692,0.0
176792,0.0
181892,0.0
186992,0.0
192092,0.0
197192,0.0
202292,0.0
207392,0.0
212492,0.0
3393,0.0
8493,0.0
13593,0.0
18693,0.0
23793,0.0
28893,0.0
33993,0.0
39093,0.0
44193,0.0
49293,1.1019253
54393,0.0
59493,0.0
64593,0.0
69693,0.0
74793,0.0
79893,0.0
84993,0.0
90093,0.0
95193,0.0
100293,0.0
105393,0.0
110493,0.0
115593,0.0
120693,0.0
125793,0.0
130893,0.0
135993,0.0
141093,0.0
146193,0.0
151293,0.0
156393,0.0
161493,0.0
166593,0.0
171693,0.0
176793,0.0
181893,0.0
186993,0.0
192093,0.0
197193,0.0
202293,0.0
207393,0.0
212493,0.0
4777,0.0
9877,0.10458535
14977,0.1140261
20077,0.0
25177,0.0
30277,0.4578967
35377,0.0
40477,0.1140261
45577,0.16577846
50677,1.0940793
55777,0.10458535
60877,0.4852742
65977,0.111902386
71077,0.16074741
76177,0.13527232
81277,0.0
86377,0.10458535
91477,0.10458535
96577,0.10458535
101677,0.0
106777,0.49063036
111877,0.0
116977,0.0
122077,0.0
127177,0.21808046
132277,0.0
137377,0.0
142477,0.38157588
147577,0.0
152677,0.0
157777,0.0
162877,1.1212072
167977,0.0
173077,0.10458535
178177,0.0
183277,0.0
188377,0.0
193477,0.0
198577,0.0
203677,0.0
208777,0.0
213877,0.0
4224,0.0
9324,0.09155649
14424,0.10099724
19524,0.0
24624,0.0
29724,0.0
34824,0.0
39924,0.13233832
45024,0.15317306
50124,0.3645044
55224,0.09155649
60324,0.28316993
65424,0.09155649
70524,0.12650457
75624,0.23218614
80724,0.0
85824,0.09155649
90924,0.0
96024,0.0
101124,0.0
106224,0.15274957
111324,0.0
116424,0.0
121524,0.0
126624,0.11342868
131724,0.0
136824,0.0
141924,0.33031264
147024,0.0
152124,0.0
157224,0.0
162324,0.31485572
167424,0.0
172524,0.09155649
177624,0.0
182724,0.0
187824,0.0
192924,0.0
198024,0.0
203124,0.0
208224,0.0
213324,0.0
4894,0.0
9994,0.0
15094,0.09574124
20194,0.0
25294,0.08630049
30394,0.0
35494,0.081009805
40594,0.08630049
45694,0.18015563
50794,0.40682867
55894,0.08630049
60994,0.18015563
66094,0.10309696
71194,0.103865206
76294,0.21880618
81394,0.0
86494,0.08630049
91594,0.0
96694,0.0
101794,0.0
106894,0.12624732
111994,0.0
117094,0.0
122194,0.0
127294,0.09574124
132394,0.0
137494,0.0
142594,0.11680657
147694,0.0
152794,0.0
157894,0.0
162994,0.1010229
168094,0.0
173194,0.0
178294,0.08630049
183394,0.08630049
188494,0.0
193594,0.0
198694,0.0
203794,0.0936175
208894,0.0
213994,0.0
4117,0.0
9217,0.0
14317,0.0
19417,0.0
24517,0.0
29617,0.0
34717,0.0
39817,0.0
44917,0.0
50017,0.10414237
55117,0.0
60217,0.123464644
65317,0.0
70417,0.0
75517,0.0
80617,0.0
85717,0.0
90817,0.0
95917,0.0
101017,0.0
106117,0.0
111217,0.0
116317,0.0
121417,0.0
126517,0.0
131617,0.0
136717,0.0
141817,0.0
146917,0.0
152017,0.0
157117,0.0
162217,0.0
167317,0.0
172417,0.0
177517,0.0
182617,0.0
187717,0.0
192817,0.0
197917,0.0
203017,0.0
208117,0.0
213217,0.0
4116,0.0
9216,0.0
14316,0.0
19416,0.0
24516,0.0
29616,0.0
34716,0.0
39816,0.0
44916,0.0
50016,0.0
55116,0.0
60216,0.32659066
65316,0.0
70416,0.0
75516,0.0
80616,0.0
85716,0.0
90816,0.0
95916,0.0
101016,0.0
106116,0.0950678
111216,0.0
116316,0.0
121416,0.0
126516,0.0
131616,0.0
136716,0.0
141816,0.0
146916,0.0
152016,0.0
157116,0.0
162216,0.0
167316,0.0
172416,0.0
177516,0.0
182616,0.0
187716,0.0
192816,0.0
197916,0.07716462
203016,0.0
208116,0.0
213216,0.0
4893,0.0
9993,0.0
15093,0.0
20193,0.0
25293,0.0
30393,0.0
35493,0.0
40593,0.0
45693,0.0
50793,0.0
55893,0.0
60993,0.16443035
66093,0.0
71193,0.0
76293,0.0
81393,0.0
86493,0.0
91593,0.0
96693,0.0
101793,0.0
106893,0.0950678
111993,0.0
117093,0.0
122193,0.0
127293,0.0
132393,0.087412864
137493,0.0
142593,0.0
147693,0.0
152793,0.0
157893,0.0
162993,0.0
168093,0.0
173193,0.0
178293,0.0
183393,0.0
188493,0.0
193593,0.0
198693,0.0
203793,0.0
208893,0.0
213993,0.0
3122,0.0
8222,0.0
13322,0.0
18422,0.0
23522,0.0
28622,0.0
33722,0.0
38822,0.9211327
43922,0.0
49022,0.1647622
54122,0.0
59222,0.0
64322,0.21020359
69422,0.0
74522,0.08421579
79622,0.0
84722,0.08421579
89822,0.0
94922,0.0
100022,0.0
105122,0.2742889
110222,0.0
115322,0.0
120422,0.0
125522,0.0
130622,0.0
135722,0.1366547
140822,0.0
145922,0.0
151022,0.0
156122,0.0
161222,0.0
166322,0.0
171422,0.0
176522,0.0
181622,0.08421579
186722,0.0
191822,0.0
196922,0.08421579
202022,0.0
207122,0.08421579
212222,0.0
3123,0.0
8223,0.09155649
13323,0.09155649
18423,0.0
23523,0.0
28623,0.0
33723,0.0862658
38823,0.84588987
43923,0.12206259
49023,0.1721029
54123,0.23722908
59223,0.13678497
64323,0.56661576
69423,0.0
74523,0.0
79623,0.0
84723,0.09155649
89823,0.0
94923,0.0
100023,0.0
105123,0.21750635
110223,0.0
115323,0.0
120423,0.0
125523,0.0
130623,0.0
135723,0.1439954
140823,0.0
145923,0.0
151023,0.0
156123,0.0
161223,0.09155649
166323,0.0
171423,0.0
176523,0.0
181623,0.09155649
186723,0.0
191823,0.0
196923,0.09155649
202023,0.0
207123,0.0
212223,0.0
3841,0.0
8941,0.0
14041,0.0
19141,0.0
24241,0.0
29341,0.0
34441,0.0
39541,0.0
44641,0.0
49741,0.0
54841,0.0
59941,0.0
65041,0.0
70141,0.0
75241,0.0
80341,0.0
85441,0.0
90541,0.0
95641,0.0
100741,0.0
105841,0.0
110941,0.0
116041,0.0
121141,0.0
126241,0.0
131341,0.0
136441,0.0
141541,0.0
146641,0.0
151741,0.0
156841,0.0
161941,0.0
167041,0.0
172141,0.0
177241,0.0
182341,0.0
187441,0.0
192541,0.0
197641,0.0
202741,0.0
207841,0.0
212941,0.0
1655,0.18987766
6755,0.21535274
11855,0.3423828
16955,0.08029452
22055,0.25669956
27155,0.7647095
32255,0.0
37355,0.4499119
42455,0.47236472
47555,0.53006345
52655,0.16865015
57755,1.1194265
62855,0.3668933
67955,0.08029452
73055,0.33656323
78155,0.44623587
83255,0.14230388
88355,0.6259633
93455,0.116855204
98555,0.116855204
103655,0.5126595
108755,0.116855204
113855,0.16865015
118955,0.0
124055,0.43817386
129155,0.257276
134255,0.09054276
139355,0.2696157
144455,0.6343549
149555,0.10152203
154655,0.0
159755,0.24268079
164855,0.0
169955,0.0
175055,0.2499978
180155,0.23972654
185255,0.1211665
190355,0.2944095
195455,0.10152203
200555,0.23678842
205655,0.16865015
210755,0.0
895,0.16742525
5995,0.0
11095,0.079069614
16195,0.0
21295,0.0
26395,0.0
31495,0.0
36595,0.23850164
41695,0.0
46795,0.18965414
51895,0.0
56995,0.3572593
62095,0.0
67195,0.0
72295,0.3214148
77395,0.0
82495,0.0
87595,0.0
92695,0.0
97795,0.0
102895,0.38690546
107995,0.0
113095,0.0
118195,0.0
123295,0.0
128395,0.0
133495,0.0
138595,0.0
143695,0.0
148795,0.0
153895,0.0
158995,0.0
164095,0.0
169195,0.0
174295,0.0
179395,0.0
184495,0.0
189595,0.0
194695,0.0
199795,0.0
204895,0.0
209995,0.0
3217,0.16742525
8317,0.0
13417,0.0
18517,0.0
23617,0.0
28717,0.0
33817,0.0
38917,0.11985141
44017,0.0
49117,0.18965414
54217,0.0
59317,0.38690546
64417,0.0
69517,0.0
74617,0.0
79717,0.0
84817,0.0
89917,0.0
95017,0.0
100117,0.0
105217,0.0
110317,0.0
115417,0.0
120517,0.0
125617,0.11985141
130717,0.0
135817,0.0
140917,0.0
146017,0.0
151117,0.0
156217,0.0
161317,0.0
166417,0.0
171517,0.0
176617,0.0
181717,0.0
186817,0.0
191917,0.0
197017,0.0
202117,0.0
207217,0.0
212317,0.0
1318,0.7027153
6418,0.1226998
11518,0.23983559
16618,0.24724242
21718,0.23678842
26818,0.3214249
31918,0.0
37018,0.16952598
42118,0.699918
47218,0.7579079
52318,0.0
57418,1.0551189
62518,0.22422409
67618,0.081918
72718,0.24356753
77818,0.4141962
82918,0.48096544
88018,0.081918
93118,0.081918
98218,0.5541436
103318,0.27905646
108418,0.11258629
113518,0.24268079
118618,0.17027363
123718,0.081918
128818,0.41086242
133918,0.16147682
139018,0.38675117
144118,0.17091754
149218,0.60415715
154318,0.0
159418,0.45738187
164518,0.0
169618,0.0
174718,0.49921384
179818,0.43485114
184918,0.12278998
190018,0.1498197
195118,0.23678842
200218,0.1226998
205318,0.19150114
210418,0.23678842
1986,0.2772534
7086,0.26845562
12186,0.6753613
17286,0.19815391
22386,0.54996467
27486,0.42272264
32586,0.19378841
37686,0.84429157
42786,0.8704192
47886,1.3123443
52986,0.54996467
58086,0.8797908
63186,0.2772534
68286,0.46077144
73386,0.3180352
78486,0.37066442
83586,0.28909993
88686,0.32988173
93786,0.508298
98886,0.42506856
103986,0.7041395
109086,0.2624517
114186,0.79519475
119286,1.0211253
124386,0.7135247
129486,0.5653865
134586,0.34893847
139686,0.6941691
144786,0.6986497
149886,0.4361621
154986,0.0
160086,0.2640677
165186,0.0
170286,0.26845562
175386,0.47775134
180486,0.69047695
185586,0.22757018
190686,0.37081105
195786,0.36491865
200886,0.26845562
205986,0.42759857
211086,0.78012097
896,0.0
5996,0.0
11096,0.0
16196,0.0
21296,0.0
26396,0.0
31496,0.0
36596,0.0
41696,0.0
46796,0.0
51896,0.0
56996,0.24651921
62096,0.0
67196,0.0
72296,0.22416228
77396,0.0
82496,0.0
87596,0.0
92696,0.0
97796,0.0
102896,0.24651921
107996,0.22416228
113096,0.0
118196,0.0
123296,0.0
128396,0.0
133496,0.0
138596,0.0
143696,0.0
148796,0.0
153896,0.0
158996,0.0
164096,0.0
169196,0.0
174296,0.0
179396,0.0
184496,0.0
189596,0.0
194696,0.0
199796,0.0
204896,0.0
209996,0.0
3218,0.22416228
8318,0.0
13418,0.0
18518,0.0
23618,0.0
28718,0.0
33818,0.0
38918,0.0
44018,0.0
49118,0.46619177
54218,0.22416228
59318,0.0
64418,0.0
69518,0.0
74618,0.7618921
79718,0.0
84818,0.0
89918,0.0
95018,0.22416228
100118,0.0
105218,1.0892938
110318,0.0
115418,0.0
120518,0.0
125618,0.0
130718,0.0
135818,0.0
140918,0.0
146018,0.0
151118,0.0
156218,0.0
161318,0.0
166418,0.0
171518,0.0
176618,0.0
181718,0.0
186818,0.0
191918,0.0
197018,0.0
202118,0.0
207218,0.0
212318,0.0
4505,0.0
9605,0.0
14705,0.0
19805,0.0
24905,0.0
30005,0.0
35105,0.0
40205,0.0
45305,0.0
50405,0.0
55505,0.0
60605,0.0
65705,0.0
70805,0.0
75905,0.0
81005,0.0
86105,0.0
91205,0.0
96305,0.0
101405,0.0
106505,0.0
111605,0.0
116705,0.0
121805,0.0
126905,0.0
132005,0.0
137105,0.0
142205,0.0
147305,0.0
152405,0.0
157505,1.6380242
162605,0.0
167705,0.0
172805,0.0
177905,0.0
183005,0.0
188105,0.0
193205,0.0
198305,0.0
203405,0.0
208505,0.0
213605,0.0
4504,0.0
9604,0.0
14704,0.0
19804,0.0
24904,0.0
30004,0.0
35104,0.0
40204,0.0
45304,0.0
50404,0.0
55504,0.0
60604,0.0
65704,0.0
70804,0.0
75904,0.0
81004,0.0
86104,0.0
91204,0.0
96304,0.0
101404,0.0
106504,0.0
111604,0.0
116704,0.0
121804,0.0
126904,0.0
132004,0.0
137104,0.0
142204,0.0
147304,0.0
152404,0.0
157504,0.78378165
162604,0.0
167704,0.0
172804,0.0
177904,0.0
183004,0.0
188104,0.0
193204,0.0
198304,0.0
203404,0.0
208504,0.0
213604,0.0
3125,0.0
8225,0.0
13325,0.0
18425,0.0
23525,0.0
28625,0.0
33725,0.0
38825,0.27687043
43925,0.12206259
49025,0.14747691
54125,0.0
59225,0.3026101
64325,0.48079982
69425,0.0
74525,0.09155649
79625,0.0
84725,0.0
89825,0.09155649
94925,0.0
100025,0.0
105125,0.31528857
110225,0.0
115325,0.0
120425,0.0
125525,0.0
130625,0.10180476
135725,0.0
140825,0.0
145925,0.0
151025,0.0
156125,0.0
161225,0.0
166325,0.0
171425,0.0
176525,0.0
181625,0.09155649
186725,0.0
191825,0.0
196925,0.0
202025,0.0
207125,0.0
212225,0.0
3736,0.0
8836,0.08630049
13936,0.10309696
19036,0.0
24136,0.0
29236,0.0
34336,0.081009805
39436,0.28857908
44536,0.12624732
49636,0.1557667
54736,0.08630049
59836,0.1486853
64936,0.3700006
70036,0.08630049
75136,0.09574124
80236,0.08630049
85336,0.09574124
90436,0.0
95536,0.08630049
100636,0.0
105736,0.14791706
110836,0.0
115936,0.0
121036,0.0
126136,0.0
131236,0.096548736
136336,0.0
141436,0.13152897
146536,0.0
151636,0.0
156736,0.0
161836,0.09574124
166936,0.0
172036,0.0
177136,0.08630049
182236,0.08630049
187336,0.0
192436,0.0
197536,0.0
202636,0.08630049
207736,0.0
212836,0.0
3955,0.0
9055,0.08001301
14155,0.08001301
19255,0.0
24355,0.0
29455,0.0
34555,0.0
39655,0.14336205
44755,0.107356966
49855,0.12256229
54955,0.08001301
60055,0.11263862
65155,0.11538458
70255,0.08001301
75355,0.0
80455,0.0
85555,0.0
90655,0.0
95755,0.0
100855,0.0
105955,0.11263862
111055,0.0
116155,0.0
121255,0.0
126355,0.0
131455,0.0
136555,0.0
141655,0.0
146755,0.0
151855,0.1207948
156955,0.0
162055,0.08001301
167155,0.0
172255,0.0
177355,0.0
182455,0.0
187555,0.0
192655,0.0
197755,0.0
202855,0.0
207955,0.0
213055,0.0
274,10.308994
5374,12.108658
10474,11.525608
15574,10.641086
20674,5.884305
25774,12.7679205
30874,0.0
35974,0.0
41074,12.112203
46174,15.986906
51274,11.5936985
56374,13.663625
61474,9.944085
66574,9.958039
71674,10.02069
76774,8.702716
81874,11.117087
86974,6.212744
92074,5.9547987
97174,7.225831
102274,15.38302
107374,5.564201
112474,3.2365274
117574,10.817623
122674,6.4800153
127774,10.588375
132874,11.270419
137974,5.574349
143074,3.4841788
148174,9.511336
153274,0.0
158374,7.825483
163474,0.72033924
168574,5.5605407
173674,10.393138
178774,10.4366255
183874,5.2221646
188974,11.849644
194074,3.0224667
199174,2.4806352
204274,4.0838656
209374,3.5548806
3209,0.0
8309,0.0
13409,0.108172685
18509,0.0
23609,0.0
28709,0.08630049
33809,0.081009805
38909,0.0
44009,0.19394529
49109,0.44026765
54209,0.0
59309,0.36827257
64409,0.20936543
69509,0.1010229
74609,0.22408783
79709,0.0
84809,0.0
89909,0.08630049
95009,0.0
100109,0.0
105209,0.15175468
110309,0.0
115409,0.0
120509,0.0
125609,0.17139524
130709,0.0
135809,0.0
140909,0.11680657
146009,0.0
151109,0.0
156209,0.0
161309,0.10309696
166409,0.0
171509,0.08630049
176609,0.08630049
181709,0.08630049
186809,0.0
191909,0.0
197009,0.08630049
202109,0.08630049
207209,0.0
212309,0.0
315,0.23619208
5415,0.0
10515,0.23619208
15615,0.0
20715,0.23619208
25815,0.4416839
30915,0.23090139
36015,0.0
41115,0.8185003
46215,1.9774226
51315,0.0
56415,1.1292439
61515,0.0
66615,0.23619208
71715,0.4416839
76815,0.7916588
81915,0.0
87015,0.0
92115,0.0
97215,0.0
102315,0.80831707
107415,0.0
112515,0.0
117615,0.23619208
122715,0.0
127815,0.45068714
132915,0.0
138015,0.0
143115,0.25089395
148215,0.0
153315,0.0
158415,0.23619208
163515,0.0
168615,0.0
173715,0.0
178815,0.0
183915,0.0
189015,0.0
194115,0.4416839
199215,0.23619208
204315,0.23619208
209415,0.23619208
316,0.11533368
5416,0.11025795
10516,0.12840956
15616,0.09346148
20716,0.09346148
25816,0.10290223
30916,0.0
36016,0.11533368
41116,0.9664526
46216,2.4722023
51316,0.09346148
56416,0.6057526
61516,0.10290223
66616,0.0
71716,0.48718858
76816,0.47261286
81916,0.18206409
87016,0.24719387
92116,0.09346148
97216,0.09346148
102316,0.539324
107416,0.28689075
112516,0.15396506
117616,0.11025795
122716,0.2566346
127816,0.49598405
132916,0.1849865
138016,0.28213644
143116,0.34584677
148216,0.28912234
153316,0.0
158416,0.42286637
163516,0.0
168616,0.0
173716,0.26399028
178816,0.10818389
183916,0.24728405
189016,0.10818389
194116,0.45659015
199216,0.2809984
204316,0.21043083
209416,0.10077852
3139,0.0
8239,0.0
13339,0.12215006
18439,0.24567652
23539,0.11930776
28639,0.0
33739,0.14007649
38839,0.95414025
43939,0.15265614
49039,0.37653774
54139,0.12722579
59239,0.19844049
64339,1.1124532
69439,0.1140261
74539,0.10458535
79639,0.0
84739,0.10458535
89839,0.10458535
94939,0.10458535
100039,0.0
105139,0.4209275
110239,0.0
115339,0.0
120439,0.111902386
125539,0.0
130639,0.11483362
135739,0.0
140839,0.0
145939,0.0
151039,0.0
156139,0.0
161239,0.14536718
166339,0.0
171439,0.10458535
176539,0.11930776
181639,0.10458535
186739,0.0
191839,0.0
196939,0.10458535
202039,0.0
207139,0.0
212239,0.10458535
881,0.26815602
5981,0.0
11081,0.0
16181,0.26815602
21281,0.0
26381,0.26815602
31481,0.0
36581,0.80517036
41681,0.0
46781,1.495664
51881,1.0750072
56981,0.8320118
62081,0.26815602
67181,0.26815602
72281,0.0
77381,0.0
82481,0.0
87581,0.0
92681,0.0
97781,0.0
102881,0.8218286
107981,0.0
113081,0.0
118181,0.26815602
123281,0.0
128381,0.46419868
133481,0.0
138581,0.29051292
143681,0.28285792
148781,0.26815602
153881,0.0
158981,0.26815602
164081,0.0
169181,0.45519543
174281,0.45519543
179381,0.0
184481,0.2682462
189581,0.26815602
194681,0.0
199781,0.0
204881,0.26815602
209981,0.0
4870,0.0
9970,0.09155649
15070,0.1234352
20170,0.0
25270,0.09155649
30370,0.0
35470,0.0862658
40570,0.09155649
45670,0.2545338
50770,1.0844089
55870,0.10099724
60970,0.26055983
66070,0.45295793
71170,0.15490553
76270,0.25812918
81370,0.0
86470,0.09155649
91570,0.0
96670,0.0
101770,0.0
106870,0.15743417
111970,0.0
117070,0.0
122170,0.0
127270,0.22406217
132370,0.0
137470,0.0
142570,0.13962728
147670,0.0
152770,0.0
157870,0.0
162970,0.14856365
168070,0.0
173170,0.0
178270,0.09155649
183370,0.09155649
188470,0.0
193570,0.0
198670,0.0
203770,0.09155649
208870,0.0
213970,0.0
2666,0.0
7766,0.0
12866,0.0
17966,0.0
23066,0.0
28166,0.0
33266,0.0
38366,0.0
43466,0.0
48566,0.0
53666,0.0
58766,0.0
63866,0.0
68966,0.0
74066,0.0
79166,0.0
84266,0.0
89366,0.0
94466,0.0
99566,0.0
104666,0.0
109766,0.0
114866,0.0
119966,0.0
125066,0.0
130166,0.0
135266,0.0
140366,0.0
145466,0.0
150566,0.0
155666,0.0
160766,0.0
165866,0.0
170966,0.0
176066,0.0
181166,0.0
186266,0.0
191366,0.0
196466,0.0
201566,0.0
206666,0.0
211766,0.0
2655,0.07716462
7755,0.0
12855,0.07716462
17955,0.0
23055,0.0
28155,0.07716462
33255,0.0
38355,0.07716462
43455,0.13725853
48555,0.821612
53655,0.08660534
58755,0.6936389
63855,0.0
68955,0.0
74055,0.117946416
79155,0.20185307
84255,0.0
89355,0.117946416
94455,0.0
99555,0.0
104655,1.4701555
109755,0.12738714
114855,0.0
119955,0.0
125055,0.0
130155,0.0
135255,0.0
140355,0.3048736
145455,0.096853584
150555,0.0
155655,0.0
160755,0.13567758
165855,0.0
170955,0.0
176055,0.15494236
181155,0.0
186255,0.0
191355,0.07716462
196455,0.0
201555,0.20185307
206655,0.07716462
211755,0.0
1360,0.41834694
6460,0.2116794
11560,1.3702521
16660,0.0
21760,0.0
26860,0.41834694
31960,0.0
37060,1.3915989
42160,0.7759745
47260,1.968263
52360,0.2116794
57460,2.5877447
62560,0.41834694
67660,1.5995977
72760,0.2116794
77860,1.0263275
82960,0.0
88060,1.0263275
93160,0.2116794
98260,0.74913293
103360,2.7955968
108460,0.2116794
113560,0.0
118660,0.2116794
123760,0.0
128860,1.4415088
133960,0.0
139060,1.6785095
144160,0.0
149260,0.41834694
154360,0.0
159460,0.0
164560,0.0
169660,0.2116794
174760,0.41834694
179860,0.2116794
184960,0.0
190060,1.0456796
195160,0.74913293
200260,0.41834694
205360,0.2116794
210460,0.2116794
1361,0.2116794
6461,0.0
11561,0.74913293
16661,0.0
21761,0.2116794
26861,0.0
31961,0.0
37061,0.2116794
42161,0.23403633
47261,1.4671967
52361,0.2116794
57461,1.459347
62561,0.41834694
67661,0.41834694
72761,0.2116794
77861,0.0
82961,0.0
88061,0.2116794
93161,0.0
98261,0.2116794
103361,2.4171143
108461,0.0
113561,0.2116794
118661,0.0
123761,0.2116794
128861,0.0
133961,0.22638133
139061,0.23403633
144161,0.0
149261,0.2116794
154361,0.0
159461,0.2116794
164561,0.0
169661,0.74913293
174761,0.0
179861,0.2116794
184961,0.0
190061,0.0
