ID,item_cnt_month
192729,0.13277597532032492
197829,0.05894906381959408
202929,0.11215655759948817
208029,0.134847909159738
213129,0.05149290590851596
4865,0.11312418317567874
9965,0.08149917075864199
15065,0.11564090646832093
20165,0.03278136237305762
25265,0.09479378512989156
30365,0.15528064029091493
35465,0.04568638488245236
40565,0.14564533359585063
45665,0.30631566892452133
50765,0.7233002495695909
55865,0.05742163213545093
60965,0.6747172825073585
66065,0.05786559937432634
71165,0.06355387956691205
76265,0.33132733465916153
81365,0.18835402791093203
86465,0.047771667208262314
91565,0.05721114593776233
96665,0.06999241645990695
101765,0.1870867249195466
106865,0.13451933334847943
111965,0.05568107501211028
117065,0.2035471794655338
122165,0.11802740193622296
127265,0.10890723938051405
132365,0.0
137465,0.11464474545403902
142565,0.11560771067189124
147665,0.6620424854535824
152765,0.10649312590526494
157865,0.0
162965,0.08680906424587886
168065,0.0
173165,0.14993105418600872
178265,0.1098939040403687
183365,0.08235911604914048
188465,0.06898883357180197
193565,0.12439899533154952
198665,0.05894906381959408
203765,0.07679307087653109
208865,0.0
213965,0.03850594140661279
1480,0.15787722761778722
6580,0.05552524175483586
11680,0.6839152354698742
16780,0.0
21880,0.18097528590012335
26980,0.5334374546818271
32080,0.032699420380549404
37180,0.22080400346500262
42280,1.2119270268026672
47380,0.8511937363500485
52480,0.0
57580,1.9494354568731531
62680,0.07085256387622951
67780,0.17407603615902112
72880,0.1434352099118844
77980,0.04884679268616654
83080,0.07852516941809207
88180,0.16115918441592092
93280,0.06999241645990695
98380,0.10514121054890258
103480,0.6555730550855098
108580,0.037914537304183704
113680,0.6300768587412086
118780,0.7318367425574356
123880,0.2796369677390492
128980,0.09264697986534653
134080,0.11464474545403902
139180,0.07664681716618238
144280,0.7605641339434103
149380,0.04515571017850173
154480,0.0
159580,0.12695212417485957
164680,0.0
169780,0.14993105418600872
174880,0.07914040183053916
179980,0.11612376788782053
185080,0.07359881808492952
190180,0.15402265358104195
195280,0.04596209931769113
200380,0.15175603072203325
205480,0.10586283052708179
210580,0.05149290590851596
1486,0.14312183953871072
6586,0.05552524175483586
11686,0.16286151373284385
16786,0.05875529137686375
21886,0.271936359876379
26986,0.3633724272708819
32086,0.01971245587864623
37186,0.216024430258979
42286,1.3686572129289234
47386,0.3583086877704714
52486,0.08339556113925706
57586,1.3032820112076473
62686,0.09800865930330727
67786,0.05056691506500888
72886,0.1787986966348415
77986,0.07482072168997267
83086,0.31838303633826415
88186,0.5912518321766959
93286,0.11674403280048995
98386,0.16111279591574046
103486,0.25446548595739127
108586,0.07327802402714079
113686,0.11540154509447886
118786,1.126370193571604
123886,0.27603956095629745
128986,0.10864509399609978
134086,0.22798234165134856
139186,0.20493551146621802
144286,0.8025361770779696
149386,0.21341787571462223
154486,0.0
159586,0.08680906424587886
164686,0.0
169786,0.6709847759230391
174886,0.09212736633244212
179986,0.06937215154723753
185086,0.038235331361972436
190186,0.705829877527902
195286,0.05894906381959408
200386,0.08618262859568226
205486,0.09287586602517883
210586,0.5725466276455463
1481,0.11135575959850541
6581,0.05552524175483586
11681,0.120420479674345
16781,0.03278136237305762
21881,0.08180682062798861
26981,0.15829178991976545
32081,0.032699420380549404
37181,0.9219246888167844
42281,0.454038612412064
47381,2.5070537534048523
52481,0.08339556113925706
57581,1.7153817655271297
62681,0.09983764250888572
67781,0.17407603615902112
72881,0.7264910483232677
77981,0.07482072168997267
83081,0.047771667208262314
88181,0.0701981104396655
93281,0.22069207127864832
98381,0.22668619804209145
103481,0.4280934818534369
108581,0.09464196851781914
113681,0.5881048156066492
118781,0.7028516639247792
123881,0.2204764120006505
128981,0.09264697986534653
134081,0.10165778095213585
139181,0.13638539800866833
144281,0.12499064958579853
149381,0.18165179577441692
154481,0.0
159581,0.1435364954595143
164681,0.0
169781,0.5800237019467837
174881,0.07914040183053916
179981,0.06937215154723753
185081,0.08020737449653159
190181,0.22497977534825753
195281,0.05894906381959408
200381,0.5688617139809052
205481,0.6009426232603062
210581,0.5725466276455463
3459,0.08237068096584921
8559,0.05552524175483586
13659,0.09787436876039435
18759,0.0
23859,0.07702724742196498
28959,0.0
34059,0.0
39159,0.36475995147689744
44259,0.16043002560945496
49359,0.4730668307621687
54459,0.6334343615089438
59559,1.153776547449927
64659,0.6048932501151628
69759,0.0
74859,0.1256686722039576
79959,0.0
85059,0.0
90159,0.0701981104396655
95259,0.06999241645990695
100359,0.07916728154509667
105459,0.5633730476455122
110559,0.037914537304183704
115659,0.10719415379859953
120759,0.0
125859,0.06516677266878157
130959,0.17540066254572284
136059,0.3414633254093734
141159,0.11678987709516309
146259,0.047068862574380366
151359,0.08411660368421081
156459,0.0
161559,0.16478317372023132
166659,0.0
171759,0.07195694471165626
176859,0.7041421620457281
181959,0.0871386892551641
187059,0.04301490456799606
192159,0.06306157960478653
197259,0.06833862153874526
202359,0.08317147896683197
207459,0.0
212559,0.05149290590851596
3460,0.0
8560,0.0
13660,0.1758484782347468
18760,0.0
23860,0.06404028292006181
28960,0.0
34060,0.0
39160,0.12787879588792406
44260,0.14384565432480023
49360,0.28838988263428955
54460,0.0
59560,0.7037023611400149
64660,0.0
69760,0.0
74860,0.0
79960,0.0
85060,0.08974371034282169
90160,0.08318507494156846
95260,0.1479665259342594
100360,0.06140074383716987
105460,0.13451933334847943
110560,0.0
115660,0.08003805837152178
120760,0.0
125860,0.0699463458748052
130960,0.0666730508615404
136060,0.1596279382174487
141160,0.0
146260,0.06005582707628376
151360,0.0
156460,0.0
161560,0.0
166660,0.0
171760,0.0
176860,0.6131810880694725
181960,0.0
187060,0.0
192160,0.0
197260,0.0
202360,0.0
207460,0.09765543923120246
212560,0.03850594140661279
4028,0.08237068096584921
9128,0.10387569297969612
14228,0.07190043975658844
19328,0.03278136237305762
24428,0.07702724742196498
29528,0.08916365135812832
34628,0.01971245587864623
39728,0.21159273383574118
44828,0.1764281397402082
49928,0.21224475636551554
55028,0.0704085966373541
60128,0.16665052527223112
65228,0.07085256387622951
70328,0.05056691506500888
75428,0.0913177632113763
80528,0.09258725939789925
85628,0.08974371034282169
90728,0.0701981104396655
95828,0.1232920295836869
100928,0.087374672840976
106028,0.1764913764830386
111128,0.02492757280228053
116228,0.10241458059257591
121328,0.12623479323210207
126428,0.06516677266878157
131528,0.10563394436724949
136628,0.12763170995594197
141728,0.0636598526642792
146828,0.0
151928,0.08889617689023444
157028,0.0
162128,0.060835135242072735
167228,0.0
172328,0.08494390921355921
177428,0.07914040183053916
182528,0.14369653177590347
187628,0.0
192728,0.05007461510288336
197828,0.04596209931769113
202928,0.047807992243874886
208028,0.07988890152327566
213128,0.03850594140661279
4858,0.06938371646394625
9958,0.1464863157310915
15058,0.07190043975658844
20158,0.045768326874960796
25258,0.07702724742196498
30358,0.07617668685622536
35458,0.0
40558,0.12787879588792406
45658,0.7436554527137341
50758,0.22624429859779405
55858,0.08817513434528068
60958,0.7632107936611997
66058,0.05786559937432634
71158,0.0
76258,0.0913177632113763
81358,0.0
86458,0.10273067484472465
91558,0.05721114593776233
96658,0.06999241645990695
101758,0.07438770833907304
106858,0.24982106314661212
111958,0.037914537304183704
117058,0.09780459607944836
122158,0.05828882109373679
127258,0.07815373717068452
132358,0.09264697986534653
137458,0.11942431866006264
142558,0.0636598526642792
147658,0.5681225843114112
152758,0.07590921238833148
157858,0.0
162958,0.07382209974397591
168058,0.0
173158,0.16949213680186237
178258,0.11450388855349625
183358,0.194097877362173
188458,0.0
193558,0.05007461510288336
198658,0.032975134815787954
203758,0.03482102774197171
208858,0.07988890152327566
213958,0.03850594140661279
870,1.390114210340238
5970,0.10688684260854642
11070,0.22439463948325689
16170,0.178667005688124
21270,0.12537769864682502
26370,0.16951033084449507
31470,0.0
36570,0.0
41670,0.49061038688904646
46770,0.5788011820984399
51870,0.19692886736021642
56970,1.4679812082586678
62070,0.08024212159538069
67170,0.16390451126231864
72270,0.8058256123107822
77370,0.0971972439110268
82470,0.15467853285233646
87570,0.16115918441592092
92670,0.13074357503276846
97770,0.08377726605822422
102870,0.8204679621601799
107970,0.07628917365599108
113070,0.10902313700417798
118170,0.33769383867351943
123270,0.21105241598384772
128370,0.30993261454081467
133470,0.2149953771494456
138570,0.37787653811076904
143670,0.901670204052453
148770,0.058142674680404904
153870,0.0
158970,0.1741727314393825
164070,0.09753473366870591
169170,0.0
174270,0.6421661667021289
179370,0.2868534962463555
184470,0.0
189570,0.11442318045849686
194670,0.5830139351854747
199770,0.047807992243874886
204870,0.10586283052708179
209970,0.05149290590851596
2285,0.0
7385,0.0
12485,0.0
17585,0.0
22685,0.0
27785,0.0
32885,0.0
37985,0.15745013167448174
43085,0.23840413508380742
48185,0.7007159926871379
53285,0.0
58385,0.11169151763576879
63485,0.0
68585,0.0
73685,0.0
78785,0.0
83885,0.0
88985,0.0
94085,0.0
99185,0.0
104285,0.14868846427365423
109385,0.0
114485,0.0
119585,0.0
124685,0.0
129785,0.0
134885,0.0
139985,0.0
145085,0.0
150185,0.0
155285,0.0
160385,0.0
165485,0.0
170585,0.0
175685,0.0
180785,0.06937215154723753
185885,0.0
190985,0.06784115281081016
196085,0.0
201185,0.0
206285,0.12186094465783504
211385,0.0
2284,0.0
7384,0.0
12484,0.0
17584,0.0
22684,0.0
27784,0.0
32884,0.0
37984,0.0
43084,0.13445609660564906
48184,0.0
53284,0.0
58384,0.0
63484,0.0
68584,0.0
73684,0.0
78784,0.0
83884,0.0
88984,0.0
94084,0.0
99184,0.0
104284,0.0
109384,0.0
114484,0.0
119584,0.0
124684,0.0
129784,0.0
134884,0.0
139984,0.0
145084,0.0
150184,0.0
155284,0.0
160384,0.0
165484,0.0
170584,0.0
175684,0.0
180784,0.0
185884,0.0
190984,0.0
196084,0.0
201184,0.0
206284,0.0
211384,0.0
2931,0.0
8031,0.0
13131,0.0
18231,0.0
23331,0.0
28431,0.0
33531,0.0
38631,0.0
43731,0.0
48831,0.0
53931,0.0
59031,0.0
64131,0.0
69231,0.0
74331,0.0
79431,0.0
84531,0.0
89631,0.0
94731,0.0
99831,0.0
104931,0.0
110031,0.0
115131,0.0
120231,0.0
125331,0.0
130431,0.0
135531,0.0
140631,0.0
145731,0.0
150831,0.0
155931,0.0
161031,0.0
166131,0.0
171231,0.0
176331,0.0
181431,0.0
186531,0.0
191631,0.0
196731,0.0
201831,0.0
206931,0.0
212031,0.0
2283,0.0
7383,0.0
12483,0.0
17583,0.0
22683,0.0
27783,0.0
32883,0.0
37983,0.0
43083,0.0
48183,0.0
53283,0.0
58383,0.0
63483,0.0
68583,0.0
73683,0.0
78783,0.0
83883,0.0
88983,0.0
94083,0.0
99183,0.0
104283,0.0
109383,0.0
114483,0.0
119583,0.0
124683,0.0
129783,0.0
134883,0.0
139983,0.0
145083,0.0
150183,0.0
155283,0.0
160383,0.0
165483,0.0
170583,0.0
175683,0.0
180783,0.0
185883,0.0
190983,0.0
196083,0.0
201183,0.0
206283,0.0
211383,0.0
3669,0.3868644303960157
8769,0.33055088537431565
13869,0.1202508909814487
18969,0.0
24069,0.09001421192386794
29169,0.13391669580023657
34269,0.06446550032075471
39369,0.0
44469,0.2745495889843158
49569,1.4222735723606503
54669,0.07979815435650528
59769,0.5456125047233019
64869,0.2592965074797563
69969,0.0
75069,0.3094604231784147
80169,0.12676857969758448
85269,0.08791472713724324
90369,0.09918318907232171
95469,0.11013547638888765
100569,0.1451146817849872
105669,0.28837398758830945
110769,0.09205713946544314
115869,0.15801216784587424
120969,0.08066534331479114
126069,0.07815373717068452
131169,0.2731141427258187
136269,0.22652735655930967
141369,0.8391692653454111
146469,1.7105283370179436
151569,0.17362269256842733
156669,0.0
161769,0.5439181275438677
166869,0.0
171969,0.0
177069,0.34419023057696607
182169,0.18928386585849777
187269,0.20717051481258053
192369,0.14317811076985187
197469,0.1564842559098002
202569,0.550656094152071
207669,0.4032649963676155
212769,0.05149290590851596
330,0.0
5430,0.0
10530,0.0
15630,0.0
20730,0.0
25830,0.5712564795894498
30930,0.0
36030,0.0
41130,0.7111074055959777
46230,1.773089381698379
51330,0.0
56430,0.7432673959649084
61530,0.0
66630,0.0
71730,0.15990231496657759
76830,0.13980786666242218
81930,0.13873274118451795
87030,0.0
92130,0.1479665259342594
97230,0.0
102330,0.7401212826738129
107430,0.13544972939438982
112530,0.16458628595982494
117630,0.0
122730,0.573233529903909
127830,0.1771952074536497
132930,0.6227115026891664
138030,0.5847135744013098
143130,0.0
148230,0.0
153330,0.0
158430,0.0
163530,0.0
168630,0.0
173730,0.0
178830,0.687961065374474
183930,0.0
189030,0.681650493432023
194130,0.0
199230,0.0
204330,0.0
209430,0.0
4859,0.13651328312710864
9959,0.33074659539796525
15059,0.0848874042584914
20159,0.045768326874960796
25259,0.0
30359,0.14690366030213953
35459,0.1590239810797619
40559,0.11848923816877288
45659,0.11207957438459493
50759,1.0663110701938046
55859,0.0704085966373541
60959,0.2661324290295003
66059,0.13696955280901613
71159,0.076540844068815
76259,0.3513229699013035
81359,0.16578179566622808
86459,0.0
91559,0.0701981104396655
96659,0.09236893868096108
101759,0.12574930919278338
106859,0.0
111959,0.13220019939442407
117059,0.271349764043184
122159,0.0
127259,0.16911481114693994
132359,0.2211139622552719
137459,0.35790430913331306
142559,0.45002405835107073
147659,1.2450722025342118
152759,0.11588268362441612
157859,0.0
162959,0.4501416139624116
168059,0.0
173159,0.07195694471165626
178259,0.07914040183053916
183359,0.06937215154723753
188459,0.04762488908112361
193559,0.1833211706988328
198659,0.0
203759,0.38578730840815456
208859,0.20621346222248838
213959,0.0
932,0.6684115476753291
6032,0.16604739834694515
11132,0.0
16232,0.5538350841100882
21332,0.0
26432,0.0
31532,0.0
36632,0.7045301048782527
41732,1.141200053356753
46832,4.618963386183602
51932,0.14838270611170656
57032,1.2447600350860852
62132,0.5789193211113569
67232,0.0
72332,2.3350782758909547
77432,0.7713837449915618
82532,0.24925489777662724
87632,0.0
92732,0.0
97832,0.17192290042927916
102932,0.0
108032,1.1775571728684506
113132,0.0
118232,0.0
123332,0.0
128432,0.28771736404575876
133532,0.6227115026891664
138632,0.0
143732,0.5681225843114112
148832,0.3571610973389757
153932,0.0
159032,0.0
164132,0.09753473366870591
169232,0.0
174332,0.0
179432,0.2774295002295527
184532,0.0
189632,1.6132357803139745
194732,0.14349729140789724
199832,0.6663969060711114
204932,0.0
210032,0.5595596631436434
3461,0.0
8561,0.0
13661,0.0
18761,0.0
23861,0.0
28961,0.0
34061,0.0
39161,0.0
44261,0.0
49361,0.4580987162955509
54461,0.0
59561,0.0
64661,0.0
69761,0.0
74861,0.0
79961,0.25033002325453146
85061,0.0
90161,0.0
95261,0.0
100361,0.17192290042927916
105461,0.2190675609367826
110561,0.13544972939438982
115661,0.0
120761,0.0
125861,0.0
130961,0.1771952074536497
136061,0.0
141161,0.5847135744013098
146261,0.0
151361,0.0
156461,0.0
161561,0.0
166661,0.0
171761,0.14993105418600872
176861,0.0
181961,0.16690734363744364
187061,0.0
192161,0.0
197261,0.14349729140789724
202361,0.0
207461,0.0
212561,0.0
1661,0.05639675196204308
6761,0.08451032038749229
11861,0.05891347525468549
16961,0.03278136237305762
22061,0.06404028292006181
27161,0.05020275785241923
32261,0.0
37361,0.09251530916496675
42461,0.09909260988269175
47561,0.16189573324218076
52661,0.0
57761,0.1406765962684252
62861,0.07085256387622951
67961,0.05056691506500888
73061,0.06894124099032195
78161,0.0
83261,0.047771667208262314
